indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
tb_deaths_hiv_neg,MDG_0000000017,SVK,Europe,EUR,2021,0.32,0.32 [0.32-0.33],0.32,0.33
tb_deaths_hiv_neg,MDG_0000000017,NAM,Africa,AFR,2022,59.0,59 [37-88],37.0,88.0
tb_deaths_hiv_neg,MDG_0000000017,AUT,Europe,EUR,2019,0.45,0.45 [0.45-0.46],0.45,0.46
tb_deaths_hiv_neg,MDG_0000000017,LBR,Africa,AFR,2019,35.0,35 [25-47],25.0,47.0
tb_deaths_hiv_neg,MDG_0000000017,SEAR,,,2014,32.0,32 [26-39],26.0,39.0
tb_deaths_hiv_neg,MDG_0000000017,POL,Europe,EUR,2005,2.4,2.4 [2.3-2.4],2.3,2.4
tb_deaths_hiv_neg,MDG_0000000017,CIV,Africa,AFR,2019,20.0,20 [13-28],13.0,28.0
tb_deaths_hiv_neg,MDG_0000000017,BTN,South-East Asia,SEAR,2003,174.0,174 [121-236],121.0,236.0
tb_deaths_hiv_neg,MDG_0000000017,SUR,Americas,AMR,2016,2.3,2.3 [2-2.5],2.0,2.5
tb_deaths_hiv_neg,MDG_0000000017,EMR,,,2002,21.0,21 [19-23],19.0,23.0
tb_deaths_hiv_neg,MDG_0000000017,YEM,Eastern Mediterranean,EMR,2021,10.0,10 [7.4-14],7.4,14.0
tb_deaths_hiv_neg,MDG_0000000017,KAZ,Europe,EUR,2006,21.0,21 [20-21],20.0,21.0
tb_deaths_hiv_neg,MDG_0000000017,OMN,Eastern Mediterranean,EMR,2011,0.52,0.52 [0.41-0.64],0.41,0.64
tb_deaths_hiv_neg,MDG_0000000017,MKD,Europe,EUR,2013,1.0,1 [0.98-1],0.98,1.0
tb_deaths_hiv_neg,MDG_0000000017,UKR,Europe,EUR,2022,7.0,7 [6.7-7.3],6.7,7.3
tb_deaths_hiv_neg,MDG_0000000017,CAF,Africa,AFR,2016,87.0,87 [38-154],38.0,154.0
tb_deaths_hiv_neg,MDG_0000000017,GUY,Americas,AMR,2017,11.0,11 [10-11],10.0,11.0
tb_deaths_hiv_neg,MDG_0000000017,MHL,Western Pacific,WPR,2018,313.0,313 [217-428],217.0,428.0
tb_deaths_hiv_neg,MDG_0000000017,BFA,Africa,AFR,2006,18.0,18 [7.5-32],7.5,32.0
tb_deaths_hiv_neg,MDG_0000000017,SWZ,Africa,AFR,2008,43.0,43 [25-66],25.0,66.0
tb_deaths_hiv_neg,MDG_0000000017,JAM,Americas,AMR,2020,0.24,0.24 [0.24-0.24],0.24,0.24
tb_deaths_hiv_neg,MDG_0000000017,MKD,Europe,EUR,2009,0.93,0.93 [0.9-0.96],0.9,0.96
tb_deaths_hiv_neg,MDG_0000000017,KWT,Eastern Mediterranean,EMR,2006,0.74,0.74 [0.73-0.75],0.73,0.75
tb_deaths_hiv_neg,MDG_0000000017,DOM,Americas,AMR,2010,7.0,7 [3.5-12],3.5,12.0
tb_deaths_hiv_neg,MDG_0000000017,TCD,Africa,AFR,2000,20.0,20 [11-32],11.0,32.0
tb_deaths_hiv_neg,MDG_0000000017,BGD,South-East Asia,SEAR,2018,29.0,29 [18-42],18.0,42.0
tb_deaths_hiv_neg,MDG_0000000017,NIC,Americas,AMR,2006,3.4,3.4 [3.1-3.6],3.1,3.6
tb_deaths_hiv_neg,MDG_0000000017,LVA,Europe,EUR,2012,3.2,3.2 [3.1-3.3],3.1,3.3
tb_deaths_hiv_neg,MDG_0000000017,YEM,Eastern Mediterranean,EMR,2003,19.0,19 [14-25],14.0,25.0
tb_deaths_hiv_neg,MDG_0000000017,YEM,Eastern Mediterranean,EMR,2007,13.0,13 [9.2-16],9.2,16.0
tb_deaths_hiv_neg,MDG_0000000017,BIH,Europe,EUR,2001,5.0,5 [4.7-5.4],4.7,5.4
tb_deaths_hiv_neg,MDG_0000000017,KHM,Western Pacific,WPR,2002,41.0,41 [15-82],15.0,82.0
tb_deaths_hiv_neg,MDG_0000000017,HUN,Europe,EUR,2015,1.1,1.1 [1.1-1.1],1.1,1.1
tb_deaths_hiv_neg,MDG_0000000017,RUS,Europe,EUR,2005,23.0,23 [23-24],23.0,24.0
tb_deaths_hiv_neg,MDG_0000000017,GIN,Africa,AFR,2001,25.0,25 [16-35],16.0,35.0
tb_deaths_hiv_neg,MDG_0000000017,THA,South-East Asia,SEAR,2023,14.0,14 [10-19],10.0,19.0
tb_deaths_hiv_neg,MDG_0000000017,EST,Europe,EUR,2023,0.69,0.69 [0.63-0.75],0.63,0.75
tb_deaths_hiv_neg,MDG_0000000017,JPN,Western Pacific,WPR,2003,3.4,3.4 [3.4-3.5],3.4,3.5
tb_deaths_hiv_neg,MDG_0000000017,URY,Americas,AMR,2000,2.4,2.4 [2.3-2.5],2.3,2.5
tb_deaths_hiv_neg,MDG_0000000017,WPR,,,2016,9.6,9.6 [9.2-10],9.2,10.0
tb_deaths_hiv_neg,MDG_0000000017,COL,Americas,AMR,2024,4.4,4.4 [3.1-5.9],3.1,5.9
tb_deaths_hiv_neg,MDG_0000000017,MYS,Western Pacific,WPR,2003,6.1,6.1 [3.4-9.6],3.4,9.6
tb_deaths_hiv_neg,MDG_0000000017,PAK,Eastern Mediterranean,EMR,2007,30.0,30 [26-34],26.0,34.0
tb_deaths_hiv_neg,MDG_0000000017,HTI,Americas,AMR,2020,8.7,8.7 [5.7-12],5.7,12.0
tb_deaths_hiv_neg,MDG_0000000017,LUX,Europe,EUR,2013,0.19,0.19 [0.19-0.2],0.19,0.2
tb_deaths_hiv_neg,MDG_0000000017,MAR,Eastern Mediterranean,EMR,2022,6.8,6.8 [3.9-10],3.9,10.0
tb_deaths_hiv_neg,MDG_0000000017,IRQ,Eastern Mediterranean,EMR,2006,5.0,5 [4.4-5.6],4.4,5.6
tb_deaths_hiv_neg,MDG_0000000017,FJI,Western Pacific,WPR,2018,4.3,4.3 [4.2-4.4],4.2,4.4
tb_deaths_hiv_neg,MDG_0000000017,NIC,Americas,AMR,2002,4.0,4 [3.6-4.4],3.6,4.4
tb_deaths_hiv_neg,MDG_0000000017,GBR,Europe,EUR,2006,0.78,0.78 [0.78-0.79],0.78,0.79
tb_deaths_hiv_neg,MDG_0000000017,KAZ,Europe,EUR,2022,2.4,2.4 [1.8-3],1.8,3.0
tb_deaths_hiv_neg,MDG_0000000017,LKA,South-East Asia,SEAR,2010,4.4,4.4 [4-4.9],4.0,4.9
tb_deaths_hiv_neg,MDG_0000000017,AUS,Western Pacific,WPR,2011,0.25,0.25 [0.25-0.25],0.25,0.25
tb_deaths_hiv_neg,MDG_0000000017,DNK,Europe,EUR,2022,0.16,0.16 [0.15-0.17],0.15,0.17
tb_deaths_hiv_neg,MDG_0000000017,IRN,Eastern Mediterranean,EMR,2004,0.89,0.89 [0.77-1],0.77,1.0
tb_deaths_hiv_neg,MDG_0000000017,UZB,Europe,EUR,2010,13.0,13 [8.9-17],8.9,17.0
tb_deaths_hiv_neg,MDG_0000000017,PAN,Americas,AMR,2005,6.5,6.5 [6.3-6.7],6.3,6.7
tb_deaths_hiv_neg,MDG_0000000017,BRA,Americas,AMR,2004,3.5,3.5 [3.2-3.8],3.2,3.8
tb_deaths_hiv_neg,MDG_0000000017,ETH,Africa,AFR,2022,17.0,17 [11-26],11.0,26.0
tb_deaths_hiv_neg,MDG_0000000017,TUN,Eastern Mediterranean,EMR,2023,1.2,1.2 [0.85-1.5],0.85,1.5
tb_deaths_hiv_neg,MDG_0000000017,SVN,Europe,EUR,2013,0.44,0.44 [0.44-0.44],0.44,0.44
tb_deaths_hiv_neg,MDG_0000000017,WB_UMI,,,2004,12.0,12 [11-12],11.0,12.0
tb_deaths_hiv_neg,MDG_0000000017,MYS,Western Pacific,WPR,2022,7.3,7.3 [4.7-10],4.7,10.0
tb_deaths_hiv_neg,MDG_0000000017,GHA,Africa,AFR,2005,48.0,48 [20-87],20.0,87.0
tb_deaths_hiv_neg,MDG_0000000017,NOR,Europe,EUR,2020,0.14,0.14 [0.13-0.14],0.13,0.14
tb_deaths_hiv_neg,MDG_0000000017,LTU,Europe,EUR,2006,12.0,12 [12-12],12.0,12.0
tb_deaths_hiv_neg,MDG_0000000017,SWE,Europe,EUR,2021,0.21,0.21 [0.21-0.21],0.21,0.21
tb_deaths_hiv_neg,MDG_0000000017,PAK,Eastern Mediterranean,EMR,2012,25.0,25 [20-30],20.0,30.0
tb_deaths_hiv_neg,MDG_0000000017,SEAR,,,2020,23.0,23 [19-27],19.0,27.0
tb_deaths_hiv_neg,MDG_0000000017,WPR,,,2000,18.0,18 [17-20],17.0,20.0
tb_deaths_hiv_neg,MDG_0000000017,CUB,Americas,AMR,2011,0.37,0.37 [0.36-0.37],0.36,0.37
tb_deaths_hiv_neg,MDG_0000000017,MUS,Africa,AFR,2021,0.85,0.85 [0.83-0.87],0.83,0.87
tb_deaths_hiv_neg,MDG_0000000017,LUX,Europe,EUR,2015,0.18,0.18 [0.18-0.18],0.18,0.18
tb_deaths_hiv_neg,MDG_0000000017,KAZ,Europe,EUR,2004,22.0,22 [21-23],21.0,23.0
tb_deaths_hiv_neg,MDG_0000000017,JOR,Eastern Mediterranean,EMR,2023,0.09,0.09 [0.07-0.1],0.07,0.1
tb_deaths_hiv_neg,MDG_0000000017,BLZ,Americas,AMR,2010,3.7,3.7 [3.6-3.7],3.6,3.7
tb_deaths_hiv_neg,MDG_0000000017,RUS,Europe,EUR,2011,15.0,15 [14-15],14.0,15.0
tb_deaths_hiv_neg,MDG_0000000017,SDN,Eastern Mediterranean,EMR,2024,8.6,8.6 [4.9-13],4.9,13.0
tb_deaths_hiv_neg,MDG_0000000017,EUR,,,2018,2.5,2.5 [2.4-2.5],2.4,2.5
tb_deaths_hiv_neg,MDG_0000000017,DOM,Americas,AMR,2011,5.9,5.9 [3.3-9.3],3.3,9.3
tb_deaths_hiv_neg,MDG_0000000017,MWI,Africa,AFR,2002,29.0,29 [9.5-58],9.5,58.0
tb_deaths_hiv_neg,MDG_0000000017,LBR,Africa,AFR,2023,35.0,35 [24-47],24.0,47.0
tb_deaths_hiv_neg,MDG_0000000017,DZA,Africa,AFR,2023,7.2,7.2 [4.9-9.9],4.9,9.9
tb_deaths_hiv_neg,MDG_0000000017,ARG,Americas,AMR,2018,1.5,1.5 [1.4-1.6],1.4,1.6
tb_deaths_hiv_neg,MDG_0000000017,JAM,Americas,AMR,2024,0.26,0.26 [0.21-0.32],0.21,0.32
tb_deaths_hiv_neg,MDG_0000000017,FSM,Western Pacific,WPR,2012,78.0,78 [54-107],54.0,107.0
tb_deaths_hiv_neg,MDG_0000000017,LTU,Europe,EUR,2009,41.0,41 [31-53],31.0,53.0
tb_deaths_hiv_neg,MDG_0000000017,WPR,,,2003,16.0,16 [15-17],15.0,17.0
tb_deaths_hiv_neg,MDG_0000000017,LBY,Eastern Mediterranean,EMR,2017,6.5,6.5 [2.1-14],2.1,14.0
tb_deaths_hiv_neg,MDG_0000000017,BFA,Africa,AFR,2017,15.0,15 [6.7-28],6.7,28.0
tb_deaths_hiv_neg,MDG_0000000017,GLOBAL,,,2005,27.0,27 [24-30],24.0,30.0
tb_deaths_hiv_neg,MDG_0000000017,PHL,Western Pacific,WPR,2016,31.0,31 [28-34],28.0,34.0
tb_deaths_hiv_neg,MDG_0000000017,KHM,Western Pacific,WPR,2001,50.0,50 [20-94],20.0,94.0
tb_deaths_hiv_neg,MDG_0000000017,PRI,Americas,AMR,2014,0.26,0.26 [0.26-0.27],0.26,0.27
tb_deaths_hiv_neg,MDG_0000000017,POL,Europe,EUR,2015,1.5,1.5 [1.5-1.6],1.5,1.6
tb_deaths_hiv_neg,MDG_0000000017,CYP,Europe,EUR,2019,0.19,0.19 [0.17-0.22],0.17,0.22
tb_deaths_hiv_neg,MDG_0000000017,BFA,Africa,AFR,2015,16.0,16 [6.9-29],6.9,29.0
tb_deaths_hiv_neg,MDG_0000000017,MNG,Western Pacific,WPR,2002,19.0,19 [18-21],18.0,21.0
tb_deaths_hiv_neg,MDG_0000000017,MDA,Europe,EUR,2020,3.6,3.6 [3.6-3.6],3.6,3.6
tb_deaths_hiv_neg,MDG_0000000017,NGA,Africa,AFR,2005,61.0,61 [34-96],34.0,96.0
tb_deaths_hiv_neg,MDG_0000000017,MMR,South-East Asia,SEAR,2000,230.0,230 [125-365],125.0,365.0
tb_deaths_hiv_neg,MDG_0000000017,SWE,Europe,EUR,2022,0.18,0.18 [0.18-0.19],0.18,0.19
tb_deaths_hiv_neg,MDG_0000000017,LAO,Western Pacific,WPR,2017,37.0,37 [22-56],22.0,56.0
tb_deaths_hiv_neg,MDG_0000000017,TLS,South-East Asia,SEAR,2021,76.0,76 [55-100],55.0,100.0
tb_deaths_hiv_neg,MDG_0000000017,URY,Americas,AMR,2008,1.5,1.5 [1.4-1.5],1.4,1.5
tb_deaths_hiv_neg,MDG_0000000017,LAO,Western Pacific,WPR,2019,27.0,27 [16-41],16.0,41.0
tb_deaths_hiv_neg,MDG_0000000017,ROU,Europe,EUR,2022,4.8,4.8 [4.3-5.4],4.3,5.4
tb_deaths_hiv_neg,MDG_0000000017,MNG,Western Pacific,WPR,2000,20.0,20 [19-22],19.0,22.0
tb_deaths_hiv_neg,MDG_0000000017,GMB,Africa,AFR,2010,24.0,24 [13-38],13.0,38.0
tb_deaths_hiv_neg,MDG_0000000017,BHR,Eastern Mediterranean,EMR,2013,0.45,0.45 [0.41-0.49],0.41,0.49
tb_deaths_hiv_neg,MDG_0000000017,GEO,Europe,EUR,2016,4.4,4.4 [4.1-4.8],4.1,4.8
tb_deaths_hiv_neg,MDG_0000000017,MMR,South-East Asia,SEAR,2016,51.0,51 [30-77],30.0,77.0
tb_deaths_hiv_neg,MDG_0000000017,MEX,Americas,AMR,2001,3.7,3.7 [3.5-3.8],3.5,3.8
tb_deaths_hiv_neg,MDG_0000000017,TJK,Europe,EUR,2019,7.9,7.9 [7-8.7],7.0,8.7
tb_deaths_hiv_neg,MDG_0000000017,TTO,Americas,AMR,2019,1.5,1.5 [1.4-1.5],1.4,1.5
tb_deaths_hiv_neg,MDG_0000000017,BTN,South-East Asia,SEAR,2015,61.0,61 [42-83],42.0,83.0
tb_deaths_hiv_neg,MDG_0000000017,CPV,Africa,AFR,2001,6.3,6.3 [5.4-7.3],5.4,7.3
tb_deaths_hiv_neg,MDG_0000000017,AZE,Europe,EUR,2013,4.7,4.7 [4.3-5],4.3,5.0
tb_deaths_hiv_neg,MDG_0000000017,LBY,Eastern Mediterranean,EMR,2018,5.2,5.2 [1.8-10],1.8,10.0
tb_deaths_hiv_neg,MDG_0000000017,SEN,Africa,AFR,2001,37.0,37 [25-52],25.0,52.0
tb_deaths_hiv_neg,MDG_0000000017,ZAF,Africa,AFR,2014,37.0,37 [35-39],35.0,39.0
tb_deaths_hiv_neg,MDG_0000000017,SYR,Eastern Mediterranean,EMR,2012,0.13,0.13 [0.12-0.15],0.12,0.15
tb_deaths_hiv_neg,MDG_0000000017,BLZ,Americas,AMR,2000,3.1,3.1 [3-3.1],3.0,3.1
tb_deaths_hiv_neg,MDG_0000000017,JPN,Western Pacific,WPR,2017,2.9,2.9 [2.8-3.1],2.8,3.1
tb_deaths_hiv_neg,MDG_0000000017,PHL,Western Pacific,WPR,2005,38.0,38 [35-42],35.0,42.0
tb_deaths_hiv_neg,MDG_0000000017,GTM,Americas,AMR,2021,1.4,1.4 [1.3-1.5],1.3,1.5
tb_deaths_hiv_neg,MDG_0000000017,GLOBAL,,,2014,19.0,19 [17-21],17.0,21.0
tb_deaths_hiv_neg,MDG_0000000017,LVA,Europe,EUR,2013,5.3,5.3 [5.1-5.4],5.1,5.4
tb_deaths_hiv_neg,MDG_0000000017,GBR,Europe,EUR,2011,0.52,0.52 [0.51-0.52],0.51,0.52
tb_deaths_hiv_neg,MDG_0000000017,ZAF,Africa,AFR,2007,67.0,67 [65-70],65.0,70.0
tb_deaths_hiv_neg,MDG_0000000017,TUN,Eastern Mediterranean,EMR,2010,1.5,1.5 [1.2-1.9],1.2,1.9
