indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
cholera_deaths,WHS3_50,GLOBAL,,,1995,1219.0,1219,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,PYF,Western Pacific,WPR,2013,0.0,0,,
cholera_deaths,WHS3_50,UZB,Europe,EUR,1999,0.0,0,,
cholera_deaths,WHS3_50,NIU,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,2020,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,2004,122.0,122,,
cholera_deaths,WHS3_50,WB_HI,,,2018,4.0,4,,
cholera_deaths,WHS3_50,MNE,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,1980,4.0,4,,
cholera_deaths,WHS3_50,PER,Americas,AMR,2008,15.0,15,,
cholera_deaths,WHS3_50,RWA,Africa,AFR,2003,0.0,0,,
cholera_deaths,WHS3_50,SLV,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2020,770.0,770,,
cholera_deaths,WHS3_50,BWA,Africa,AFR,2023,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2004,0.0,0,,
cholera_deaths,WHS3_50,BTN,South-East Asia,SEAR,2017,0.0,0,,
cholera_deaths,WHS3_50,URY,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,1999,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2012,48.0,48,,
cholera_deaths,WHS3_50,BGR,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1976,2.0,2,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,BMU,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2005,0.0,0,,
cholera_deaths,WHS3_50,FRA,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2018,0.0,0,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,1992,27.0,27,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,2003,0.0,0,,
cholera_deaths,WHS3_50,MHL,Western Pacific,WPR,2012,0.0,0,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2023,0.0,0,,
cholera_deaths,WHS3_50,NLD,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1975,12.0,12,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2011,1923.0,1923,,
cholera_deaths,WHS3_50,SEAR,,,2010,0.0,0,,
cholera_deaths,WHS3_50,GNQ,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,BRB,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,MEX,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2021,1.0,1,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1997,44.0,44,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,NIU,Western Pacific,WPR,2022,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,1993,0.0,0,,
cholera_deaths,WHS3_50,AZE,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,1986,159.0,159,,
cholera_deaths,WHS3_50,PRY,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2009,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,SRB,Europe,EUR,1999,0.0,0,,
cholera_deaths,WHS3_50,MEX,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,NZL,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,SLB,Western Pacific,WPR,2018,0.0,0,,
cholera_deaths,WHS3_50,SSD,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2023,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2012,0.0,0,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1993,89.0,89,,
cholera_deaths,WHS3_50,EMR,,,2018,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2023,0.0,0,,
cholera_deaths,WHS3_50,MEX,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,WB_HI,,,1997,0.0,0,,
cholera_deaths,WHS3_50,COK,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2007,212.0,212,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1988,0.0,0,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,2021,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1975,151.0,151,,
cholera_deaths,WHS3_50,BRB,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2016,0.0,0,,
cholera_deaths,WHS3_50,COD,Africa,AFR,2018,15.0,15,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1994,2.0,2,,
cholera_deaths,WHS3_50,LUX,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,MWI,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,SYR,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_deaths,WHS3_50,GMB,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,ISR,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,WLF,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,2003,0.0,0,,
cholera_deaths,WHS3_50,MRT,Africa,AFR,1998,0.0,0,,
cholera_deaths,WHS3_50,CUW,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2003,54.0,54,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,EUR,,,2015,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,TCA,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2002,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2020,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,YEM,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1987,17.0,17,,
cholera_deaths,WHS3_50,WB_UMI,,,1989,130.0,130,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,CRI,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,TLS,South-East Asia,SEAR,2003,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,IRL,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,BLR,Europe,EUR,2018,0.0,0,,
cholera_deaths,WHS3_50,KOR,Western Pacific,WPR,2001,0.0,0,,
cholera_deaths,WHS3_50,AUS,Western Pacific,WPR,2016,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,2020,8.0,8,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2005,12.0,12,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2019,4.0,4,,
cholera_deaths,WHS3_50,WB_HI,,,2011,2.0,2,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,BGR,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,PLW,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,VNM,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2001,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2014,0.0,0,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,1980,70.0,70,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1999,76.0,76,,
cholera_deaths,WHS3_50,MHL,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,PRK,South-East Asia,SEAR,2017,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2002,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,UKR,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2014,5.0,5,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,STP,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2006,272.0,272,,
cholera_deaths,WHS3_50,EGY,Eastern Mediterranean,EMR,1999,0.0,0,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2000,445.0,445,,
cholera_deaths,WHS3_50,LCA,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,1994,1440.0,1440,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2019,0.0,0,,
cholera_deaths,WHS3_50,BRB,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1992,0.0,0,,
cholera_deaths,WHS3_50,GNQ,Africa,AFR,2018,0.0,0,,
cholera_deaths,WHS3_50,TKM,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,ARE,Eastern Mediterranean,EMR,2022,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,UGA,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,TKL,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,GRD,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2005,0.0,0,,
cholera_deaths,WHS3_50,CPV,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,GRC,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,1998,0.0,0,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,EMR,,,2015,0.0,0,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2008,2.0,2,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,GBR,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,GRD,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,GMB,Africa,AFR,2024,3.0,3,,
cholera_deaths,WHS3_50,IRL,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2002,158.0,158,,
cholera_deaths,WHS3_50,AMR,,,2015,37.0,37,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2012,0.0,0,,
cholera_deaths,WHS3_50,BDI,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,2000,106.0,106,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2012,0.0,0,,
cholera_deaths,WHS3_50,QAT,Eastern Mediterranean,EMR,2014,0.0,0,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,ATG,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,1997,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1979,97.0,97,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2009,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1978,219.0,219,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,BEL,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1982,6.0,6,,
cholera_deaths,WHS3_50,SSD,Africa,AFR,2018,3.0,3,,
cholera_deaths,WHS3_50,USA,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,CYM,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,USA,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2000,0.0,0,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,1986,133.0,133,,
cholera_deaths,WHS3_50,ASM,Western Pacific,WPR,2008,0.0,0,,
cholera_deaths,WHS3_50,MUS,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,MEX,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,GMB,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,PRK,South-East Asia,SEAR,2013,0.0,0,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,SEAR,,,2011,0.0,0,,
cholera_deaths,WHS3_50,MAC,,,2016,0.0,0,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,DZA,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,ETH,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2005,0.0,0,,
cholera_deaths,WHS3_50,UZB,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,RWA,Africa,AFR,2023,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,1987,235.0,235,,
cholera_deaths,WHS3_50,MUS,Africa,AFR,2001,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1974,1.0,1,,
cholera_deaths,WHS3_50,TCA,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2018,0.0,0,,
cholera_deaths,WHS3_50,ZWE,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,URY,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,2000,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1976,22.0,22,,
cholera_deaths,WHS3_50,PRK,South-East Asia,SEAR,2004,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1988,12.0,12,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2012,0.0,0,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2016,1.0,1,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,SMR,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,2011,0.0,0,,
cholera_deaths,WHS3_50,LTU,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1986,118.0,118,,
cholera_deaths,WHS3_50,WB_LMI,,,1995,73.0,73,,
cholera_deaths,WHS3_50,TZA,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,AIA,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,1974,4.0,4,,
cholera_deaths,WHS3_50,MRT,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,EUR,,,1999,0.0,0,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,2008,5.0,5,,
cholera_deaths,WHS3_50,BMU,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,PLW,Western Pacific,WPR,2022,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,2007,0.0,0,,
cholera_deaths,WHS3_50,TLS,South-East Asia,SEAR,2022,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,JPN,Western Pacific,WPR,2020,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,2022,0.0,0,,
cholera_deaths,WHS3_50,MWI,Africa,AFR,1999,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1997,6.0,6,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2021,0.0,0,,
cholera_deaths,WHS3_50,COM,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,SWZ,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,BMU,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2004,0.0,0,,
cholera_deaths,WHS3_50,LAO,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,2019,4.0,4,,
cholera_deaths,WHS3_50,ITA,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,MRT,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,BRB,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,MUS,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2011,122.0,122,,
cholera_deaths,WHS3_50,PHL,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,LUX,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2020,27.0,27,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,2003,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,1996,1.0,1,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2019,2.0,2,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,BGR,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,VGB,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,1984,898.0,898,,
cholera_deaths,WHS3_50,CHE,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,EUR,,,2018,4.0,4,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,EUR,,,1998,0.0,0,,
cholera_deaths,WHS3_50,GRC,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2019,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,1996,439.0,439,,
cholera_deaths,WHS3_50,TUV,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,CRI,Americas,AMR,2012,0.0,0,,
cholera_deaths,WHS3_50,USA,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,SSD,Africa,AFR,2011,128.0,128,,
cholera_deaths,WHS3_50,SYR,Eastern Mediterranean,EMR,2000,0.0,0,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,2022,0.0,0,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,2024,0.0,0,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,KGZ,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,1999,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,MHL,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2014,0.0,0,,
cholera_deaths,WHS3_50,ZWE,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2018,11.0,11,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,ATG,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,ARG,Americas,AMR,2014,0.0,0,,
cholera_deaths,WHS3_50,DJI,Eastern Mediterranean,EMR,2009,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2017,11.0,11,,
cholera_deaths,WHS3_50,AND,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,WB_HI,,,2007,0.0,0,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,2009,8.0,8,,
cholera_deaths,WHS3_50,COK,Western Pacific,WPR,2004,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2013,2.0,2,,
cholera_deaths,WHS3_50,GLOBAL,,,2010,737.0,737,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1993,39.0,39,,
cholera_deaths,WHS3_50,SMR,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1999,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2022,7.0,7,,
cholera_deaths,WHS3_50,ISR,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,LAO,Western Pacific,WPR,2017,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2007,8.0,8,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,LCA,Americas,AMR,2002,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,MAC,,,2014,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2001,194.0,194,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2019,97.0,97,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2005,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,1985,125.0,125,,
cholera_deaths,WHS3_50,LCA,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,KWT,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2020,6.0,6,,
cholera_deaths,WHS3_50,GLOBAL,,,1999,216.0,216,,
cholera_deaths,WHS3_50,PYF,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,PRY,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2022,0.0,0,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2021,25.0,25,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2022,0.0,0,,
